PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Label
0.15651010876359178,-0.06639823267663057,0.1034434966669946,-0.03028187649769613,0.0005480186930406326,-0.10971435403583209,0.02698542619086377,-0.14716543515600042,-0.17057421306700046,-0.1363397238980659,0
0.42475468108230147,-5.843789711134156,1.2943508180261498,-4.489089570260407,0.28932789196048037,0.5958116318524885,0.027067261701947735,-0.2045382484393964,-0.31752344267298294,0.22446352924325408,1
0.8846449517423045,0.372107055303794,0.011427413041526955,0.11539963746223054,0.08042121412181087,-0.006178798533097408,0.003789080627341894,0.011252455294933905,-0.017908779605117216,0.004309757731216842,0
-2.19783592202924,0.24797916953293714,0.039972650261313726,0.46250139656264927,-0.09496927499765759,-0.39087749487256085,0.0005652421806704624,-0.04287275172213979,0.13440531262253544,-0.027587172693649926,0
0.07509581264350695,0.031979979704682644,0.04954206930678107,-0.028390901109167678,0.10006691844986292,0.017805120083754986,-0.016142916865168323,-0.1015076049974131,-0.17254168622965418,-0.0841106560263766,0
0.23275170764918215,0.017578530737580852,0.12156373141570237,0.08427780352050152,0.060161840999066823,0.033077615369539674,-0.008973445629142523,-0.03716818940538016,0.0016772751167331698,-0.017415375357896785,0
-3.61673118737619,2.9015422722693582,1.373244622554934,1.2045460786851545,0.6574068419930391,0.7220131405101055,0.05034935000917998,-0.10683169145650413,-0.10562244270767947,-0.15939913682058526,1
-0.520238926019523,0.10315389284381363,0.39682661973480765,-0.34111070925310544,-0.11747325118755426,-0.03475311414225275,-0.00037624889492513447,0.057394782638378265,-0.07256054747715344,-0.05307864688190823,0
4.954780274501401,1.313496982970065,0.26091948639261536,0.2651815099543241,0.17889966150467412,0.05315437720382074,0.06322963891181253,-0.044481804834731034,-0.028184332868074317,-0.03461917490059038,0
-0.8822269945044421,-2.0534280510110423,1.0835501939117185,0.6287870403090852,0.2601492283217787,0.04036349757273666,0.060822545962610323,-0.016435727986880415,-0.10332781351410764,0.03527964419070565,0
0.029910890220544065,-0.5363321557390719,-2.5388666425091015,0.6295710785534183,1.370384476042787,1.0478812930070531,-0.080646523672332,-0.5516578716365593,-0.0486241911712936,0.19965647617011084,1
1.7670051606176291,-3.0004483573510172,0.2674111529064348,-0.3859182678092791,-0.028236773939143204,-0.15221601488319503,-0.00023928949719922657,0.020242713103880143,0.0004277595974376436,0.04758099969442553,1
1.459118095051374,-0.2488135758989564,-0.18701552342152333,0.0939651735778576,-0.3026923543932369,-0.28420841833287874,0.02036042750002,0.0427718709997944,0.19521150311831204,-0.00251080931683057,0
-2.769106154208584,-1.1098723980132892,-2.727004875944333,-2.1779916023027917,1.1339637023985456,-0.40412679855564837,0.021073962888886775,-0.029290188565262533,0.284302503730952,0.16615929786438605,0
-0.045210626073505004,0.1257475005140419,-0.2479118983383359,-0.06202612461461949,0.2260761400049861,-0.5737349512442966,-1.4599829511452613,-0.10904104526955992,0.004387581532702906,-0.10156117447394175,1
0.5688108489878122,-0.029629786434684623,0.4445440058972669,0.24369468853134377,0.09338969025557962,-0.11146982658953403,0.03976971998085964,0.07474981174871703,-0.04611415360935213,-0.0321211735768339,0
0.38785540209611896,0.09967263346642889,0.16013151830796557,-0.03204087801184735,-0.10430644630727434,0.024445735344897444,0.15622885569672465,-0.027035334985395752,-0.05327757841765113,0.05946401516813685,0
0.07716328039173502,-0.1402151786702323,-0.04382973861108258,0.19537957982971804,0.0017211724885666554,0.012724228227358263,-0.0006273556234134748,-0.0047307729315819265,-0.0021634286394637253,4.742009852513097e-05,0
-0.6501978812362966,-0.8413828807268765,-0.617834120213346,-0.0781726793056779,-0.26888158040266064,0.027071001706087297,-0.046277868407888015,-0.016714011316170355,0.08469759487651596,0.015783203762120217,1
-2.173392532784539,-0.40797514975787186,-0.38044233787508,-0.13513528872071984,-0.09540142802038569,-0.02477636206197447,-0.025373767252089945,0.019392010477941587,0.039244378377408316,-0.0009577251417391769,0
-1.5366599821076388,-0.3487749996631378,0.004389404821575664,0.1266353531809089,0.041193549224285926,-0.08755627104737129,-0.0008183425861535708,0.04783611814618644,0.009917235250219427,-0.0077170498590733,0
-3.854108764556368,1.9599768999756388,3.274297029583402,1.5037115665489083,1.0234647280761102,-0.5580833106525468,-0.1815612409019828,0.15864845965504143,0.5382881125218979,-0.12086426210732462,0
1.9361202255025858,0.0697927294947038,-0.3127681169100941,-0.23946071309300257,0.09927645808683416,0.12896160910686424,0.023186402917714802,-0.09508362732221515,-0.0715482953989499,0.022180160097474817,0
0.34132350597742406,0.38546733443002484,0.02741944615138294,-0.1632723570180469,-0.11946985289822522,0.02201945542086919,0.36564623263509966,-0.314611759713742,0.12050889222677141,0.11432859986005536,0
2.205075335488253,-12.578399460047127,-4.314528585403403,-1.0594953074027909,-0.378848263336048,-1.1359804928367263,-0.12714236867281298,0.35885449157920274,0.6960871708695463,0.006263246392851521,1
-1.253107400574474,0.0044275214567260236,0.5594530883298868,-0.306505933065785,-0.33354747227600984,0.037883395181552385,-0.039957367937206535,0.16258866962355065,-0.1923265786250257,-0.005656014552385998,0
0.2492800453063711,-0.06500782399992651,0.2389876902991411,0.0333022030989278,0.054392524614760344,-0.024032193855345125,0.010101380557506081,0.022829126529449184,-0.019350013942167694,-0.015602050124304432,0
-1.0730548575713448,2.069543467653154,-2.039826033703351,1.6140697348587754,0.5348793811741237,0.17443317892960472,-0.3062813013551348,-0.8041540171756915,1.0949369714041002,-0.36978441117881783,0
-0.17984355631260632,-0.9839325164311771,0.6470979984597652,4.060127410229043,0.18247589029034159,-0.9202995347311086,0.7488590929865223,0.2934374573882297,-1.3918529601288638,0.05755655799980069,0
1.1101114484728114,0.4014913426708246,-2.0175579145804576,-0.10721425376329911,0.053407996557048316,0.1147271777762304,-0.044666397536921705,-0.022734655911953016,0.09944562782689814,-0.020612646796280158,0
0.28029849573348214,-1.0411440564006318,-0.39298811609335166,-0.23873174595812027,-0.13573905322974092,-0.14747425821908944,-0.029631232485660894,0.052242903406864445,-0.06427195127738869,0.019801550147379682,0
0.8253767978489295,0.2032376546419785,0.3928710391644411,0.009294445442473188,0.0025855107744220066,-0.2351890393069308,-0.30935202026288433,-0.16344454010552034,-0.40074272252223586,-0.3258083703121337,0
0.613964566768506,-0.3589180639104131,0.37118779367998583,-0.1375290125124177,-0.03580824155690356,-0.14868353468821,0.00243157643134786,0.048415058739181054,0.033441657162937885,0.035013875313307775,0
0.2852165861455417,0.11080842694926177,-0.06301772537678683,0.03355131305171089,0.1301807940692373,0.04025357686902663,0.007768627373681073,0.010062774772182351,-0.0037627818383487747,0.0018775668295510058,0
-0.03419495942560193,0.6584113968212164,-0.5671262657757428,-0.13930854042187793,0.01316584903061558,0.029283410938374086,-0.012987977564455883,0.02389264493659457,-0.007393157840630168,-0.009570265045984827,0
0.6130998007377998,-0.13812018258464842,-1.3198552434917352,-0.32543871070434877,0.23271309270066337,-0.1298028807332759,-0.08242581976075938,0.1128899132711404,0.14546058898558364,-0.03776154387976303,0
2.617140170535641,0.3989718785599777,0.4660411159138349,0.43181442096239114,0.2050990569589415,-0.07635869814205962,0.011262094683254145,0.04081461716248697,0.026947255556692473,-0.04456149873521724,0
0.3479133456024938,0.11945921088036703,0.21374436783710807,-0.08496765137439145,-0.1778516009363778,-0.21857398668710357,-0.06673957448043238,-0.2661857821514963,-0.145183864641064,-0.01045620798986952,0
0.05561060704021877,-0.5365812819954296,0.06068067647261328,-0.19432552388077415,0.13734508924312605,0.010609239122673584,-0.03504251687926956,-0.05838096540415527,0.03787774930168092,0.05939998926215518,0
1.3271218199233983,0.411349092310331,0.2534874831314385,0.08909548161440047,0.10672404413556624,0.03850547933587268,0.006170358517195908,-0.04401311042464696,-0.014143627098201085,0.002533509461736629,0
-5.977964228481041,5.0270771243728,-5.3931248263142475,-2.1163578588327643,4.240042625647754,-2.7920702687428864,0.5927466384713392,1.0038630613183221,-0.8851601368431229,0.016953861518807477,1
-1.2378379207299832,0.020435026991955797,0.230156254614599,0.1809543052675745,0.2696009511993706,-0.07165168891589792,0.01195854674097725,0.07220403737816922,0.07777351850161741,-0.047412389201363696,0
-0.7967698514210195,0.2051981560338518,-0.13006246407229682,0.04048806496111961,-0.043347740300490656,-0.005192309829631438,-0.01459195378351744,-0.002194374600937175,-0.0008544958210968731,-0.008915463110243856,0
1.746511306033989,0.5580498072166449,1.2962540950595742,0.22184128710937484,0.3643250354481045,-0.017387619869346588,0.10210795491805759,0.008552522126383574,-0.12452941601290073,-0.003926234539339221,0
1.1474088364555186,0.018738245142817366,0.2003161841840185,0.23702058181910565,0.13268613572706087,0.4056251113258378,-0.6378425726285428,0.5093814189199685,0.15843804468343958,-0.2938670275172283,1
-0.35933540807647785,0.288205574284612,-0.07942048438304598,0.3039103601327617,-0.18039479096108121,-0.11443332962560883,-0.01960005552072617,0.037603556725157875,-0.020331660381381608,-0.023401727173318208,0
0.6363444835725279,-0.7460385935735923,0.6533873673350724,-0.46704397068645565,0.2735364267346545,-0.057395461484461306,-0.038911768526527175,-0.021790399621306043,0.191155378015904,0.008837776028836123,0
1.6208490714445587,0.023691796565343138,-0.09130217731927391,-0.005936561799392206,0.05785348258837027,0.0015094247801139596,0.0226927573653943,-0.013642423793115845,-0.04103901685400174,-0.017465239755888727,0
0.3309873129367223,-0.026789180285268156,0.03948504756353698,-0.022623912497042292,0.06787031106684425,0.21275611423811835,-0.3267981181810865,-0.4726095307465879,-0.17208455985931156,0.07866612227538078,0
0.4854299923988696,-0.009653435618796152,0.07871517277687295,-0.030908579655218458,-0.058155511534106516,-0.07321230416640712,0.002657635645292257,-0.26418254518449524,-0.05685430914439941,0.2672361690586245,0
0.12843463462416624,-0.15331173404062992,-0.10468819798845058,0.11276687140361813,0.05846022782018796,-0.024669758836009574,0.15730540450093744,0.4422425333890659,0.19222429634068014,0.029041036293390117,1
0.3961379137574076,0.23929129770446503,-0.0751270374554125,0.08926165589367076,0.5132713687975131,0.37479121351419026,-0.3872687214740949,0.09280985056366586,0.07826539717414963,0.24630713756845993,1
0.7378603753633353,0.35379937596410693,0.059435438381142534,0.10972361803345064,0.06231097109496562,-0.05185506426703643,-0.04122103003879754,0.02011943814863415,0.03623463066063826,-0.01551800637768804,0
2.0737173537862965,0.09366590410069914,0.407646364156262,0.41625889774186625,0.07564695907233031,0.8590129553906924,0.7265724135162122,1.101736738091622,0.17149699400375992,0.12425945053130857,1
0.8707333659408424,0.18426866948540455,0.32769893917283294,0.11420897213129358,-0.02930360934675409,0.29557619907769533,0.3793662480478915,0.2883501633552091,-0.10385660876814296,-0.23263071482779518,1
-9.938933180173965,-1.5304671222217405,-3.790590107704214,-0.4807350021751494,1.70008797244057,-0.2269774635875982,-0.23487230053876731,-0.19744056182983524,0.5678327333986033,-0.24542291517011772,0
1.3312232511128992,1.8376872625958225,1.1239479217979675,1.8832960519454922,0.34535895083571216,0.8386032551444174,0.24304425756190565,0.11871352614749553,-0.3983475996316963,-0.30747661486971667,1
-7.838257174904074,-4.944174839694366,8.708690152352004,-3.8459517730935175,-0.4282235104585829,0.861322269420579,0.013135462870628396,-0.1540883322994968,0.3036072047956265,0.0931568228372068,1
-0.05870308259831786,0.8310799995103534,-0.4037366931664491,0.44642843878935884,-0.04276262055992196,0.12379306082992321,-0.050687203159169913,-0.045003279256303874,0.07841961838684364,0.0020678356505203833,0
0.20414203778636913,0.1069136646816617,-0.06063366177537783,-0.17157812603530737,0.030083429764587027,0.01726689532524739,-0.12004164232267779,-0.5137061833358161,-0.06969364855031061,-0.10931131429982639,0
-0.0032017833003573507,-0.12916047004040015,0.08263503453625624,-0.15724463181308385,0.12105700400660872,-0.010462346688933078,0.04309175033040565,-0.012316655441933807,-0.0453812036866849,0.005921071378334136,0
1.4824955326668587,-0.5767573010499495,-0.06414208504877453,-0.14482262804270313,0.28720634146046814,-0.08574178118253979,0.028552232012639463,0.16740542378355316,0.056845938241484435,-0.14771518870096415,0
-0.6256333643987763,0.031138696572067016,0.05389630243911528,-0.3275806687671622,0.029082884855846997,-0.6616154203664507,-0.37032051628311596,-0.7283029256788721,-0.48409940655779005,-0.1764348081234764,0
0.1621245647663785,0.08071874957577813,0.0018737965338683025,-0.02752225152130076,0.014122320314887138,0.025360854024487126,-0.1342471044814839,0.046361630525115015,0.03004133888331403,-0.25193075190820136,0
0.19437086757038213,0.1963018202867315,0.08571519759369756,-0.056314607880870976,-0.12595180142198273,0.005494985641676394,-0.17498549079543155,0.01472531727005234,-0.11237699693443969,0.06882324999366637,0
-1.0003981675054132,0.04075350360396291,0.2701962022214488,-0.07917140562911483,-0.25052685661574325,0.26973262618709176,-0.005769584093673421,-0.025830107640367944,0.04171985682117693,-0.07203237982351646,0
-0.32500573318597564,0.11810697614129859,-0.21869833911182043,-0.3619574452999659,0.21333426294982794,0.00793233965897084,-0.05974452316373645,-0.028676601028907803,0.07890718652442391,-0.02893812123340941,0
-0.3442428086761693,0.07148984982969783,-0.0952761807526282,0.3829233709520223,0.49454807130569534,0.21834984422720768,-0.2992225278101462,0.808122965063453,0.037021954989028376,0.055391190348866366,1
-0.6244825236285609,-0.11516237045604565,-0.15079174639583168,-0.11471210567521788,0.33410642095318926,0.06164554492583877,1.243143176179203,-0.13980067571787816,0.24482624174829706,-0.02621081064027938,1
0.7186736467638736,0.01213064834861647,0.08378703671020817,0.019779083810222777,0.0865262035886394,-0.027027254823156783,-0.24033531335882624,0.18727851083883976,0.006269808741976554,-0.08539705902618898,0
0.6200216940770668,1.1021906942942106,0.5066715227176267,0.07903811638638192,-0.030781969249150793,0.045033779079636585,0.03931762454367638,-0.014450828763748109,-0.06369370791255365,0.03869231876700951,0
-0.05949833307102497,-0.26110170004603156,0.21143166408424582,-0.05552447249646775,0.321145086434888,-0.2959805482160759,-0.7758751321631624,-0.07863941662959145,-0.45874579409761834,-0.03383165747720719,0
0.14766422607063048,-0.1471163589849811,0.31664162404704227,0.21906545273334438,0.07685407060161394,0.11278402493815565,-0.006357332847059868,-0.06822668398477355,0.01277984636010497,-0.022996068901459044,0
2.4136563142561016,-0.8288307654406009,-0.34813891015234866,-0.008638474375142311,-0.3228859139420109,-0.03777167872648056,-0.04812976379966993,0.013602687919654943,-0.010330492023111783,-0.019550935842994634,1
-0.5864518860206112,-0.4251259671790087,0.49667344433194166,-0.22067238626144192,0.02214438484288119,0.0468917079145468,0.004111130762149327,0.041472095580285064,-0.08331650189357696,-0.028353001861998094,0
